0.729794934,253,20,61,16,19.2,3.2,7.3,0.434,0.9,2.8,4.6,0.507,0.9,1.2,0.4,1.8,2.2,1.1,0.4,0,0.8,1.5,8.1,3155,96
0.755126659,278,25,47,0,16.1,2.9,6.3,0.463,1.1,3,3.4,0.553,1.7,2.3,0.8,2.6,3.5,1.3,0.3,0.3,0.9,1.4,8.6,11325,72
0.620024125,379,20,43,16,21,2.2,6.6,0.337,0.8,2.7,3.9,0.371,0.5,0.7,0.3,1.7,2,2.8,0.7,0.3,1.3,2.4,5.7,11791,55
0.318455971,490,24,64,28,27.5,3.8,9.4,0.41,1.8,4.6,4.8,0.441,1.5,1.8,0.3,2.3,2.6,4.8,0.9,0.3,1.3,1.7,11,101147,22
0.531966224,286,21,48,7,14.1,2,5.1,0.4,1,3,2.1,0.505,0.8,0.9,0.3,1.9,2.2,1.1,0.6,0,0.5,1.3,5.8,61306,26
0.533775633,468,32,75,55,27.2,2.8,6.6,0.422,1.2,3.5,3.1,0.515,1.1,1.4,0.4,2.5,2.9,1.4,1,0.4,0.9,2.7,7.8,3043,98
0.529553679,105,24,51,2,12.6,1,3,0.331,0.8,2.7,0.3,0.692,0.1,0.1,0.5,1.8,2.3,0.4,0.4,0.5,0.1,0.9,2.9,15366,76
0.340772014,210,24,57,48,28.8,4.7,11.2,0.424,1.4,4.2,6.9,0.476,2,2.5,0.7,2.1,2.8,2.2,1,0.3,1.2,2,12.9,70131,34
0.360675513,227,32,60,13,21.7,2.8,6.3,0.452,0.8,2.6,3.7,0.547,1.2,1.4,0.7,1.8,2.5,2.3,0.9,0.1,0.9,1.7,7.6,21901,36
0.916767189,282,25,1,0,6,0,0,,0,0,0,,0,0,0,1,1,0,0,0,0,0,0,2964,119
0.919782871,375,25,59,0,8.7,1.5,3.1,0.475,0.7,1.8,1.3,0.566,0.3,0.4,0.2,1.3,1.5,0.6,0.2,0.1,0.4,1,4,2942,120
0.515681544,199,33,73,0,20.2,3.2,7.9,0.4,2.1,6,1.9,0.547,0.8,0.9,0.4,2.1,2.5,0.5,0.5,0.4,0.8,1.7,9.2,103557,25
0.006031363,18,24,72,72,32.8,10,17.3,0.578,0.7,2.8,14.5,0.641,6.9,9.5,2.2,10.3,12.5,5.9,1.3,1.5,3.7,3.2,27.7,4375747,1
0.752714113,425,25,47,18,13,1.6,3.7,0.42,0.4,1.3,2.4,0.491,0.7,0.9,0.4,1.1,1.5,0.4,0.3,0.2,0.4,1,4.2,3257,99
0.477683957,146,32,36,22,27.5,5,12,0.413,1.6,4.6,7.5,0.454,2.2,2.8,0.6,2.5,3.1,4.8,0.8,0.1,2,2.3,13.7,482214,8
0.278648975,218,28,72,18,25.9,4.1,8.8,0.466,1.1,3.2,5.6,0.542,2.2,2.6,0.7,3.8,4.5,3.4,0.9,0.3,1.5,1.4,11.5,412018,9
0.805186972,139,29,76,2,13.6,2.5,5,0.501,0.3,0.7,4.2,0.53,1.2,1.4,1.1,3,4.1,0.9,0.6,0.5,0.8,1.8,6.4,12079,82
0.4053076,10,23,38,2,10.9,1.8,4.7,0.376,0.8,2.6,2.1,0.443,1.2,1.6,0.1,0.5,0.6,0.7,0.2,0.2,0.9,1.2,5.6,1835,59
0.722557298,357,28,43,2,11.2,2.1,4.4,0.487,0,0.1,4.3,0.495,1,1.7,1.6,2.4,4,0.6,0.3,0.2,0.7,1.5,5.3,14563,61
0.758745476,523,23,41,1,6.1,0.9,1.9,0.455,0.2,0.7,1.2,0.531,0.4,0.5,0.6,0.7,1.3,0.4,0.2,0.2,0.4,0.8,2.3,11201,73
0.355850422,138,20,51,3,10.3,1.5,3.2,0.455,0.1,0.5,2.8,0.504,0.7,1.2,0.7,1.2,1.9,0.3,0.4,0.2,0.5,1.5,3.7,56551,39
0.373944511,33,26,77,77,32.9,5.6,13.3,0.42,2.3,5.7,7.6,0.439,3,3.6,0.7,3.9,4.7,1.5,0.6,0.2,1.3,1.6,16.4,69434,40
0.559710495,185,20,58,0,14.1,3,6,0.503,0,0.1,5.9,0.512,1,1.6,1.1,2.7,3.8,1.5,0.5,0.4,1.3,2.6,7,9678,90
0.357056695,509,29,72,53,23.3,5.4,9.4,0.571,0,0.2,9.2,0.581,1.5,3.4,3.6,7.8,11.3,0.8,0.6,1.9,1.3,2.7,12.3,119122,21
0.849215923,153,22,19,0,13.6,2.1,5,0.411,0.9,2,3,0.386,1,1.3,0.3,3.2,3.5,0.8,0.4,0.1,0.5,1.4,6,5823,103
0.756936068,106,27,60,6,16.2,2.5,6.4,0.394,1.1,3.4,3,0.47,0.6,0.6,0.2,1.3,1.5,1.6,0.4,0.1,1,1.6,6.7,1936,105
0.911942099,323,32,34,6,14.6,1.4,3.1,0.452,0.1,0.5,2.6,0.5,1.2,1.8,1.4,2.4,3.8,0.7,0.7,0.5,0.6,2.5,4.1,2937,124
0.531966224,17,20,3,0,2,0,1,0,0,0,1,0,0,0,0.3,0.7,1,0.3,0,0.3,0.3,0,0,8882,87
0.651387214,445,28,62,41,23.9,2.7,7.2,0.374,1.5,4.4,2.8,0.416,0.6,0.7,0.4,2.5,3,1.8,1,0.4,0.8,2,7.5,11093,70
0.642340169,60,19,22,0,5.5,0.2,1.5,0.152,0,0.4,1.1,0.2,0.4,0.7,0.4,0.7,1.1,0.7,0.4,0.2,0.3,0.4,0.9,13678,67
0.749095296,68,22,39,0,14.3,1.4,3.5,0.399,0.3,0.9,2.7,0.423,0.4,0.7,0.1,1.8,1.9,2.2,0.3,0.1,0.8,1.7,3.5,3362,98
0.85946924,216,20,28,0,7.9,0.7,1.5,0.488,0.1,0.2,1.3,0.514,0.4,0.5,0.8,0.9,1.7,0.5,0.3,0.4,0.5,2,1.9,637,100
0.917973462,223,24,3,0,10.7,1.3,2.7,0.5,0,0,2.7,0.5,1.3,1.7,0.7,1.7,2.3,0.7,0.3,1,0.3,1.7,4,2667,126
0.572979493,473,29,12,0,15.1,2.8,8.3,0.343,1,3.6,4.7,0.393,1.4,2.3,0.4,0.7,1.1,1.9,0.4,0.1,1.5,1.4,8.1,44367,44
0.710494572,454,30,56,0,22.3,3.7,8.7,0.419,0.8,2.4,6.3,0.455,0.8,1.1,0.4,2.2,2.6,3.6,0.5,0.2,1.1,1.9,8.9,4631,85
0.965018094,414,21,49,13,14.7,2.4,4.3,0.547,0.1,0.3,4,0.574,1,1.4,1.4,2.8,4.2,1.1,0.3,0.3,0.7,1.8,5.8,1628,135
0.399276236,530,21,59,37,17.6,3.6,6.4,0.559,0,0,6.4,0.559,1.7,2.1,1.9,4.2,6.1,1.1,0.2,0.9,1.2,2.3,8.9,97263,33
0.322677925,32,34,38,0,19.8,4.2,10.1,0.418,1,3.4,6.8,0.479,1.4,2.1,0.3,2.2,2.5,5.6,0.6,0,1.9,1.3,10.9,65274,37
0.259348613,417,34,76,63,31.3,5.9,13.5,0.44,3.2,8,5.6,0.502,3,3.4,0.3,2.2,2.4,2.7,0.4,0.2,1.3,1.7,18.1,122738,18
0.743063932,322,23,2,0,8.5,1.5,4.5,0.333,0,2,2.5,0.6,0,0,0,1.5,1.5,1,0,0,0,0,3,3399,96
0.435464415,394,23,64,17,26.9,5.8,11.7,0.493,1,3,8.7,0.556,2,2.9,1.2,5.3,6.6,2.4,0.7,0.5,2.4,2.3,14.5,18051,55
0.428226779,158,21,30,1,6.8,0.6,1.8,0.34,0.1,0.5,1.3,0.368,0,0,0.2,0.6,0.8,0.8,0.2,0.1,0.4,0.9,1.3,15573,63
0.481302774,121,28,80,11,27.1,4,10,0.399,2.2,6.5,3.4,0.527,1.8,2.5,0.8,4.1,4.8,1.7,0.8,0.4,1.1,2.1,11.9,28076,60
0.616405308,386,23,59,24,15.8,3.6,6.1,0.586,0,0.1,6.1,0.591,1,1.5,1.4,3.3,4.7,0.7,0.3,0.7,0.9,1.6,8.2,4247,109
0.826296743,295,24,71,33,18.7,3,6,0.509,0.8,2.5,3.4,0.646,0.7,1,0.8,2.3,3.1,0.7,0.4,0.4,0.6,1.6,7.6,9714,89
0.443305187,406,23,77,24,16.5,2.4,3.8,0.645,0,0,3.8,0.645,0.6,1.2,2.3,3,5.3,1.2,0.4,0.9,0.6,1.6,5.5,3156,54
0.62424608,78,22,73,38,21.8,3.6,7.7,0.467,0.9,2.5,5.3,0.523,1.2,1.6,0.3,2,2.3,3.2,0.5,0.1,1.2,1.7,9.3,17034,61
0.899879373,272,25,16,0,13.4,1.6,3.9,0.419,0.6,1.8,2.1,0.471,1.2,1.7,0.7,1.4,2.1,0.4,0.6,0.1,0.5,1.7,5.1,3228,120
0.594089264,119,38,64,0,18.9,2.7,6.8,0.397,1,3.2,3.7,0.453,1.5,1.7,0.1,1.2,1.3,3.6,0.5,0.2,1.5,1.2,7.9,22935,51
0.229191797,367,21,75,74,32.6,6.8,15.6,0.437,2,5.5,10.1,0.476,2.5,3,0.9,3.4,4.2,4.8,0.9,0.4,2.1,2,18.2,260655,13
0.759951749,156,28,58,27,21.2,2.4,5.1,0.469,0.9,2.7,2.4,0.601,1,1.4,1,2.1,3.1,0.7,0.7,0.4,0.6,2.6,6.7,21347,67
0.013268999,206,29,78,78,36.8,10.8,24.5,0.442,4.8,13.2,11.3,0.528,9.7,11,0.8,5.8,6.6,7.5,2,0.7,5,3.1,36.1,2905488,3
0.489746683,265,31,55,33,21.2,3,6.9,0.433,0.9,2.7,4.2,0.496,0.9,1.3,0.4,2.8,3.2,2.5,0.6,0.5,1.3,2.1,7.8,13217,65
0.901688782,380,28,15,0,6.8,0.8,2.3,0.353,0.5,1.7,0.6,0.444,0.3,0.3,0,0.3,0.3,0.5,0.1,0,0.1,0.7,2.4,3537,114
0.650180941,200,28,65,6,21.1,3.5,7.3,0.483,1.1,2.7,4.6,0.53,1.2,1.6,1.6,4.7,6.3,0.8,0.7,0.5,1.3,3,9.4,3409,116
0.541616405,148,33,59,25,20.7,1.7,4.1,0.423,0.9,2.6,1.5,0.545,0.5,0.8,0.6,2.1,2.6,1.4,0.6,0.3,0.7,2.2,4.9,976,82
0.542822678,470,23,14,0,7.9,0.9,2.8,0.308,0.3,1.2,1.6,0.364,0.2,0.4,0.1,0.4,0.4,0.9,0.2,0.1,0.7,1.1,2.2,2262,101
0.930036188,327,24,42,1,7.8,1,2.5,0.413,0.5,1.4,1.1,0.489,0.2,0.3,0.3,1.5,1.7,0.4,0.1,0.2,0.3,1.2,2.7,1401,130
0.457177322,254,19,58,56,26.1,5.1,10.2,0.506,0.9,2.4,7.7,0.553,2.6,3.4,1.3,3.4,4.7,1.1,0.9,1.4,1.7,3.8,13.8,2339,66
0.879372738,55,25,27,4,16.3,1.7,3.9,0.443,0.4,1.4,2.5,0.552,0.4,0.5,1,2.7,3.6,0.5,0.3,0.3,0.4,0.7,4.2,3962,113
0.922798552,489,19,17,0,4.1,0.5,1.1,0.474,0,0.1,1.1,0.5,0.4,0.6,0.4,0.9,1.4,0.2,0.4,0.1,0.5,0.5,1.4,2815,121
0.300361882,11,20,80,80,26.2,4.2,7.1,0.59,0.1,0.6,6.5,0.629,2.5,3.5,2.4,6,8.4,1.4,0.5,1.5,1.3,2.3,10.9,94421,25
0.845597105,456,32,20,1,9.5,1.1,3,0.356,0.5,1.3,1.7,0.364,0.7,0.8,0.8,1.8,2.6,0.7,0.2,0.4,0.7,1.5,3.3,5864,102
0.348612786,337,31,75,62,22.3,5.3,8.5,0.624,0,0.2,8.4,0.634,1.3,2,2.6,4.9,7.5,0.7,0.6,2,1.4,2.8,12,316015,16
0.512665862,159,22,8,0,8.1,0.4,1.8,0.214,0,0.4,1.4,0.273,0,0,0.1,1.4,1.5,1.3,0.4,0,0.8,1,0.8,3948,91
0.373944511,3,22,34,1,12.6,1.1,3.2,0.345,0.7,2.2,1.1,0.361,0.2,0.3,0.3,1.4,1.8,1.9,0.4,0.1,0.8,1.3,3.2,13927,49
0.254523522,74,22,74,25,25.9,5,10.7,0.465,1.3,3.7,7,0.529,1.8,2.7,0.9,3.4,4.2,1.4,0.9,0.4,1.3,2.5,13,213401,13
0.716525935,360,23,4,0,7.3,1,2.5,0.4,0.3,0.8,1.8,0.429,0.3,0.5,0,1.3,1.3,1,0.5,0,0.3,0.3,2.5,435,87
0.028950543,466,20,79,79,31.1,5.9,13.1,0.45,1.5,3.9,9.2,0.483,2.5,2.9,0.9,5.2,6,2.1,1.1,0.7,1.5,2.1,15.7,1002885,4
0.473462002,201,32,77,44,27.2,4.2,8.9,0.475,1.4,4.2,4.8,0.586,2.4,2.7,0.7,3.3,4,1.8,0.6,0.5,1.3,2.1,12.3,11332,71
0.375150784,467,30,42,41,30.1,4.2,9.9,0.423,0.8,2.5,7.4,0.453,2.9,3.6,0.4,2.1,2.5,8.2,1,0.4,2.3,2.1,12.1,18719,58
0.304583836,194,24,80,77,32.7,5.1,10.3,0.497,1.4,3.7,6.6,0.555,2,2.8,1.2,4,5.2,1,0.8,1.3,0.8,2.7,13.6,238095,18
0.352834741,293,26,79,55,28.5,5.5,12.4,0.44,1.5,4.2,8.2,0.487,2.9,3.3,0.8,4.7,5.5,2.2,1.1,0.4,1,1.8,15.3,16378,42
0.481302774,306,30,74,4,19.4,3.2,7.3,0.44,0.7,2.5,4.8,0.517,2.4,2.8,0.3,2.1,2.4,3.1,0.6,0.2,1.7,1.9,9.6,449166,9
0.536791315,195,26,60,1,15.7,1.5,3.7,0.418,0.7,1.8,1.8,0.473,0.4,0.7,0.3,1.3,1.6,2.6,0.7,0.1,0.9,1.3,4.2,2786,103
0.759951749,426,21,33,0,9.7,1.3,3.3,0.4,0.5,1.7,1.6,0.491,0.2,0.3,0.1,1.2,1.2,0.6,0.3,0.1,0.4,1.4,3.4,1828,106
0.479493366,37,30,34,6,19.3,2.4,6.8,0.357,0.9,2.9,3.9,0.402,0.5,0.8,0.3,1.5,1.8,3.5,0.5,0.1,0.9,1.6,6.1,6811,80
0.48854041,91,23,39,3,14.8,1.4,4.7,0.303,0.9,2.6,2.1,0.265,0.7,0.8,0.4,1.3,1.7,1.8,0.7,0.3,0.8,1.4,4.4,6154,83
0.229191797,84,29,65,65,33.6,6.4,13.9,0.462,1,3,10.9,0.494,4.8,5.6,1.9,3.4,5.3,4,1.9,0.6,1.5,1.7,18.7,907775,5
0.823281062,376,33,42,1,16.5,2.6,5.1,0.516,0,0,5,0.519,1.9,2.6,1.4,4.3,5.7,2.1,0.5,0.7,1.2,2.3,7.1,9877,88
0.788902292,102,23,1,0,8,1,3,0.333,0,0,3,0.333,0,0,0,0,0,1,0,0,0,1,2,1668,111
0.43305187,211,27,76,76,30.2,4.9,9.8,0.5,2.4,5.1,4.8,0.528,1.4,1.8,0.7,3.1,3.8,2.4,0.5,0.2,1.6,2.4,13.7,24489,46
0.396863691,246,31,82,82,31.3,4.4,9.8,0.448,2.3,5.9,3.9,0.533,1.1,1.5,0.4,3.6,4,5.7,1.2,0.2,2.4,2.2,12.1,77335,36
0.015078408,155,24,64,64,33.7,9.1,18.7,0.484,1.2,4.1,14.6,0.535,8.2,10.1,2.5,11.1,13.6,3.7,0.7,1.9,3.5,3.3,27.5,2783833,3
0.344993969,108,21,61,59,30,7.6,13.6,0.56,0.9,2.6,11,0.609,3.3,4.4,3.6,6.2,9.8,2,0.4,0.6,2,3.3,19.5,55563,31
0.905910736,219,28,14,0,13.4,2.2,4.8,0.463,0.8,2.2,2.6,0.556,0.4,0.7,1.1,3.9,5.1,1,0.5,0.8,0.9,1.1,5.6,3018,122
0.271411339,498,28,32,32,34.5,7.7,17.3,0.444,1.6,5.3,12,0.507,3.8,5.5,0.5,3.2,3.6,8.7,1.5,0.9,3.8,2.2,20.7,169032,15
0.704463209,365,23,22,0,7.1,1.8,3.3,0.534,0,0.1,3.2,0.557,1.1,1.8,0.8,1.5,2.3,0.5,0.2,0.1,0.7,1.2,4.6,1832,134
0.541616405,513,23,24,0,15.5,2.7,4.6,0.591,0,0.1,4.5,0.602,1.1,2,2,2.1,4.1,0.5,0.3,0.3,0.7,2.6,6.5,12423,80
0.891435464,303,29,41,1,9.8,1.6,2.8,0.584,0,0.3,2.5,0.637,0.6,0.8,0.7,1.7,2.4,0.3,0.3,0.1,0.6,1.5,3.8,3391,117
0.451145959,59,23,44,10,14.5,1.8,3.7,0.494,0.8,2.2,1.5,0.697,0.3,0.6,1.1,2.7,3.8,0.9,0.4,0.9,0.8,2.3,4.7,14995,60
0.633293124,261,31,73,6,16.7,2.2,4.9,0.459,0.9,2.6,2.3,0.563,0.9,1.1,1,3,3.9,1.3,0.4,0.2,0.6,1.9,6.3,125647,25
0.360675513,488,26,49,27,22.3,6.1,11,0.559,0.3,1,10,0.586,3,3.8,2.2,6.4,8.6,1.4,0.4,1.1,1.8,3,15.6,114827,22
0.821471653,250,21,75,64,26.6,3.5,8.1,0.429,1.1,3.5,4.6,0.51,1.5,1.8,1.3,4.2,5.5,1.1,0.8,1.3,1,1.9,9.6,6855,94
0.541616405,449,29,56,9,19,2.4,6.3,0.38,0.5,1.9,4.4,0.427,1.3,1.7,0.5,1.8,2.3,2.3,0.5,0.3,1.2,1.6,6.5,7686,90
0.411338963,44,24,68,3,11.6,1.5,2.8,0.516,0,0,2.8,0.521,0.4,0.6,0.8,1.9,2.7,1.1,0.3,0.8,0.6,1.2,3.3,73082,37
0.294330519,107,26,81,0,27.3,6.5,14.6,0.448,1.8,5.5,9.1,0.524,2,2.4,1,2.3,3.3,2.4,0.7,0.2,1.7,1.4,16.8,191853,14
0.704463209,314,25,12,0,4.6,0.7,1.5,0.444,0.3,0.7,0.8,0.4,0.8,0.9,0.1,0.7,0.8,0.5,0,0,0.2,0.4,2.4,4821,83
0.580217129,341,27,27,0,12.3,2.3,4.8,0.469,0.4,1.3,3.5,0.537,1,1.3,0.2,1.3,1.5,1.1,0.5,0.3,0.6,1,5.9,1971,109
0.568154403,86,37,49,0,12.9,0.9,2.4,0.375,0.3,1.2,1.3,0.492,0.2,0.2,0.2,1,1.2,2.3,0.3,0.1,0.7,1.3,2.3,21473,38
0.29252111,215,23,67,22,25.6,2.8,6.9,0.407,1.4,4.1,2.8,0.511,0.8,1.2,0.5,3.2,3.7,1.4,1,0.6,0.9,2.2,7.8,209425,18
0.547647768,255,21,79,29,25.2,4.4,10.6,0.413,0.9,2.8,7.8,0.445,1.8,2.7,0.8,3.6,4.4,2.3,0.9,0.7,2.2,2.6,11.5,10617,86
0.582026538,388,20,74,52,23.7,2.6,6.9,0.386,0.8,2.9,4,0.464,1.6,2.2,0.6,2.4,2.9,1.2,1.2,0.4,0.9,2.2,7.7,28373,47
0.307599517,420,25,73,73,34.8,5.8,14.1,0.412,2.2,6.3,7.8,0.458,2.7,3.2,0.7,2.9,3.6,4.1,1.1,0.5,1.5,2.7,16.6,61287,27
0.272617612,230,28,67,67,35.9,8.2,17.3,0.472,1.8,5.4,11.9,0.539,3.1,4,1.1,3.9,5,7.7,1.6,0.8,3.1,2.2,21.2,93873,26
0.696622437,220,23,70,25,19.4,2,4.5,0.439,0.9,2.6,1.9,0.541,0.9,1.2,0.9,2.9,3.8,0.8,0.4,0.3,0.5,1.3,5.8,47464,46
0.435464415,416,24,73,49,30.6,7.8,14.9,0.524,0.9,2.7,12.2,0.564,4.9,6.7,2.2,6.5,8.7,3.1,0.7,0.6,2.8,3.4,21.4,48268,45
0.469240048,14,25,48,4,9.6,1.3,3.3,0.408,0.5,1.6,1.7,0.5,0.5,0.7,0.5,1.3,1.8,0.5,0.5,0.3,0.5,1,3.7,7086,72
0.855247286,231,29,82,77,31.8,3.7,9.5,0.386,2,5.7,3.8,0.442,1.2,1.3,0.6,3.4,3.9,1.8,1.5,0.4,1.3,2,10.5,5169,105
0.832328106,256,23,81,14,19.9,2.7,6,0.447,1.1,3,3,0.542,0.8,1,0.5,2.1,2.6,1.2,0.4,0.2,0.4,1.2,7.2,9271,91
0.887816647,398,21,3,0,7,0.7,2.3,0.286,0,0.7,1.7,0.4,0.3,0.7,0.7,1.3,2,1,0.7,0,0,1.7,1.7,3417,116
0.378769602,520,22,66,52,29.7,4.9,11.3,0.433,1.5,3.9,7.5,0.462,1.3,2.1,1,4.4,5.4,4.3,1.1,0.3,2.2,2.7,12.6,49421,36
0.338962606,381,24,72,72,27.4,5.8,11.5,0.508,0,0.4,11.1,0.523,3.9,5.1,3.4,7,10.4,3.2,1,1.4,2.3,3.5,15.6,131459,24
0.270205066,480,23,77,77,33.1,8.8,17.1,0.518,1.8,4.6,12.5,0.562,4.9,5.8,3.4,9,12.4,3.4,0.9,1.6,3.1,3.8,24.4,501401,11
0.010856454,301,27,60,60,34,9.3,18.8,0.496,1.9,5,13.8,0.542,6.1,7.1,1.3,6,7.3,3.3,1.8,0.4,2,1.5,26.6,3580531,2
0.877563329,35,23,30,3,16.8,2,4.7,0.423,0.4,1.7,3,0.522,0.6,0.9,0.5,2.2,2.8,0.6,0.6,0.5,0.5,1,5,5116,106
0.487334138,390,27,79,36,22.9,3.3,7.1,0.463,1.4,4,3.1,0.604,1.9,2.3,0.9,3.8,4.7,1.8,0.7,0.5,1.4,2.3,10,13303,64
0.015078408,496,28,82,82,34.9,8.9,20.5,0.434,3.2,8.9,11.6,0.494,4.6,5.5,0.6,3.8,4.4,5.9,1.2,0.4,2.6,1.6,25.6,1395330,3
0.773220748,162,29,37,13,19.7,4.2,7.2,0.589,0.2,0.7,6.5,0.617,1.7,2.7,2.6,4.1,6.8,0.5,0.5,0.6,0.9,2.2,10.4,10431,78
0.775030157,514,24,46,29,23.5,2.3,6.1,0.384,1.1,3.4,2.7,0.447,0.3,0.4,1.2,3.6,4.8,1.8,1,0.4,0.8,2.1,6.1,938,111
0.395054282,39,29,67,35,24.5,4.1,10.3,0.402,1.4,4.5,5.8,0.465,1.9,2.6,0.6,3.3,3.9,2.3,1.3,0.6,1.8,2.5,11.6,11777,56
0.312424608,87,25,82,23,24.8,4,9.2,0.43,1.8,5.3,3.9,0.542,1.7,1.9,0.6,2.3,2.9,1.3,0.9,0.2,0.8,1.7,11.4,76553,31
0.015078408,150,30,78,78,34.6,9.2,17.7,0.521,1.8,5,12.8,0.587,5.7,6.5,0.4,5.9,6.4,5.9,0.7,1.1,2.9,2,26,3150648,3
0.658624849,239,20,75,59,27.3,3.7,8.8,0.419,1.8,4.7,4.1,0.457,0.5,0.7,0.8,2.5,3.3,2.9,0.9,0.3,1.5,2.1,9.7,7932,68
0.390832328,285,19,75,57,28.8,4.5,12.2,0.37,1.7,4.9,7.3,0.387,2.2,3,0.8,3.7,4.5,1.1,0.6,0.3,1.5,2.3,12.8,32851,40
0.304583836,312,30,22,21,27.2,5,12.9,0.385,2.4,6.7,6.2,0.412,4.7,5.2,1.5,9.4,10.9,2.2,0.3,0.2,1.9,2.5,17,19123,15
0.660434258,309,22,80,24,18.5,2.7,4.3,0.625,0,0.1,4.2,0.641,0.8,1.3,2.4,2.8,5.2,1.5,0.6,0.7,0.6,2.6,6.3,91374,34
0.658624849,50,26,50,1,12.9,1.8,3,0.603,0,0,3,0.607,1.2,1.7,1.6,2.2,3.8,0.8,0.4,0.6,0.4,1.4,4.8,3196,121
0.262364294,346,27,77,77,31.1,6.6,14.9,0.441,2.3,6.2,8.8,0.485,2.8,3.4,0.6,5.3,6,4.3,1,0.1,2.3,2.2,18.3,238103,14
0.761158022,474,22,26,0,7.5,0.8,2.7,0.319,0.4,1.3,1.3,0.353,0.3,0.4,0.2,0.6,0.8,0.3,0.3,0.2,0.2,0.8,2.3,289,102
0.037394451,476,28,78,78,34,8.4,18,0.467,3.1,7.7,10.3,0.516,1.7,2,0.5,3.4,3.8,2.4,1.1,0.6,1.5,2,21.5,1578140,5
0.507840772,289,29,42,1,12,1.7,3.6,0.477,0,0,3.6,0.477,0.2,0.6,1.2,3,4.2,0.9,0.4,0.4,0.6,1.6,3.7,16408,73
0.376960193,19,21,2,0,5.5,0,1.5,0,0,0,1.5,0,1,2,0,0.5,0.5,0,1,0,0.5,0,1,98369,32
0.319662244,149,24,46,44,30.2,4.7,11,0.425,0.7,2.1,8.9,0.441,1.2,1.5,0.4,3.7,4.1,6,1.5,0.5,2.3,3.6,11.3,23389,33
0.529553679,15,25,43,40,29.8,3.5,6.4,0.543,0.2,0.8,5.6,0.583,0.9,1.5,1.1,4.7,5.8,3,1.3,0.9,1.3,2.6,8,1059,87
0.569963812,288,37,70,0,19.1,2.9,6.9,0.416,2,5,1.9,0.467,0.9,1,0.1,2.2,2.3,1.2,0.4,0.2,0.8,1.5,8.6,4871,43
0.274427021,291,23,70,68,33.1,7.1,15.5,0.456,1.8,6,9.5,0.553,2.7,3.6,0.9,4.6,5.5,2.5,0.6,0.4,1.9,2.4,18.7,1155582,8
0.03920386,313,32,65,65,34,4.7,11.4,0.411,2.4,7,4.4,0.514,2.5,3,0.6,4.2,4.8,8.7,1.4,0.5,2.8,2.6,14.2,93146,6
0.598311218,384,28,45,3,8.2,1.5,3,0.507,0,0.3,2.8,0.548,0.4,0.5,0.6,2,2.6,1.2,0.2,0.6,0.7,1.5,3.5,4144,109
0.006031363,249,26,67,67,33,9,18.5,0.487,2.6,6.5,12,0.533,3.2,3.7,1.1,3.9,5,6.9,1.5,0.5,2.6,2.5,23.8,3881766,1
0.270205066,8,33,81,81,33.2,8.4,16.3,0.519,0.1,0.5,15.8,0.528,4.3,5.1,3.1,6.1,9.2,2.4,0.5,1.3,1.8,2.2,21.3,463118,13
0.503618818,463,28,68,3,16.5,2.7,6.4,0.426,1.1,2.9,3.5,0.472,0.7,1.1,0.5,2.7,3.2,2.1,0.6,0.1,1.3,1.6,7.2,15051,21
0.664656212,475,30,46,17,17,1.7,4.3,0.396,0.5,1.7,2.6,0.475,0.6,0.8,0.5,2.1,2.5,0.6,0.4,0.2,0.5,1.8,4.5,295,123
0.574185766,444,21,79,27,22.8,3,7.1,0.431,2.1,5,2,0.453,0.9,1.2,0.3,1.4,1.7,1.5,0.5,0.1,0.6,2,9.1,19255,40
0.499396864,178,27,80,4,21.8,2.9,7.3,0.388,1.7,4.8,2.6,0.449,1,1.2,0.6,1.5,2.1,1.1,0.5,0.1,0.3,1.7,8.4,4837,82
0.30880579,326,21,52,51,32.3,6.6,15.3,0.43,2.3,6.4,8.9,0.479,3.3,3.8,1.4,7.6,9,1.4,0.7,0.6,1.6,2.3,18.7,139747,19
0.006031363,258,34,55,55,35.2,10.1,19.9,0.51,2,5.9,14,0.582,5.1,7.6,1,7.4,8.5,8.3,1.3,0.6,3.6,1.7,27.4,4620809,1
0.64535585,497,20,17,0,6.9,0.9,2.7,0.348,0.3,0.8,1.9,0.333,0.5,0.6,0,1,1,0.5,0.4,0.2,0.2,0.4,2.6,12932,68
0.224366707,30,21,47,45,30.3,3.9,9.7,0.406,1.6,4.9,4.9,0.482,0.4,1,1.1,4.2,5.3,5.4,1.5,0.4,2.2,2.4,9.9,961488,8
0.740651387,75,28,26,0,8.2,0.9,2.7,0.324,0.2,1.1,1.7,0.395,0.1,0.1,0.2,1,1.2,1.1,0.5,0.2,0.6,0.8,2.1,3409,95
0.288299156,515,32,75,1,26.6,6.5,15.2,0.425,1.4,3.9,11.3,0.447,5.7,6.5,0.5,2.4,3,5.4,0.8,0.1,2.4,1.1,20,83791,29
0.910735826,331,32,4,0,15.3,2,4.5,0.444,0.5,1.5,3,0.5,0.5,1.3,0.5,1.3,1.8,0.5,0.3,0.3,0.5,2,5,3125,117
0.027141134,142,19,72,72,32.2,7,16.5,0.427,2.3,7.1,9.3,0.503,4.8,6.7,1.2,6.6,7.8,6,1.1,0.3,3.4,1.9,21.2,4242980,2
0.682750302,280,22,63,10,22.8,3.6,8.3,0.438,1.7,4.3,4,0.486,0.8,1,0.2,2.7,2.9,1.8,0.4,0.2,0.9,1.5,9.7,632,76
