0.000000000000000000e+00,4.932984055183912142e-01,7.175808223234078076e-01,1.078086285601218552e-01
0.000000000000000000e+00,3.032467280787665143e-02,5.235527553590434424e-01,3.064235127875282183e-01
0.000000000000000000e+00,1.364818351046392930e-01,3.490299407973556090e-01,8.534613428468578178e-01
0.000000000000000000e+00,6.326614077166449190e-01,3.816288016479033596e-01,8.866549974292857739e-01
0.000000000000000000e+00,2.581054410431802282e-01,7.576079895813414566e-02,7.175360497564333695e-01
0.000000000000000000e+00,9.543171072726061022e-01,3.228121140147288681e-02,4.493338122203516249e-01
0.000000000000000000e+00,2.343267195153436733e-01,8.637838338524821413e-01,1.789744208641923517e-01
0.000000000000000000e+00,2.268172499967902045e-02,4.804438649891129565e-02,9.325353844213152277e-01
0.000000000000000000e+00,6.912354582133416470e-01,3.748879776110867201e-01,1.900570217679611318e-01
0.000000000000000000e+00,2.373088523369143443e-01,2.578923865580500241e-01,9.141852700608136262e-01
0.000000000000000000e+00,6.917083686775956641e-01,1.670439562549930201e-02,6.453972228347746309e-01
0.000000000000000000e+00,4.036680553370105562e-01,6.263237521196937108e-01,7.149636661095143397e-01
0.000000000000000000e+00,3.015347950507174524e-03,3.892533823311276064e-01,2.630590717024525738e-01
0.000000000000000000e+00,1.957536372216149845e-01,1.565121929470408846e-01,4.118300277078400518e-01
0.000000000000000000e+00,1.980889813482057393e-01,9.271872889045205124e-01,1.026133472689442216e-01
0.000000000000000000e+00,7.410029625460012870e-02,9.218953320365639303e-01,4.546360424547586376e-01
0.000000000000000000e+00,4.267969010276128072e-01,6.781609416332790019e-01,9.175266421670581485e-01
0.000000000000000000e+00,6.528566428065146754e-01,6.012115132374105109e-01,4.138809273696830715e-02
0.000000000000000000e+00,2.075239891544959914e-01,6.431742857615796449e-01,9.601489380890723124e-01
0.000000000000000000e+00,9.141506943984740730e-01,4.727704580182078287e-01,9.240402880750884229e-01
0.000000000000000000e+00,5.530237387931904447e-01,5.242751403128472765e-01,2.733715392540785327e-01
0.000000000000000000e+00,7.178281649207284287e-01,4.741369163003061882e-02,3.816864796188904618e-01
0.000000000000000000e+00,2.969835050345281946e-01,4.309599498256843075e-01,6.922398714619373283e-01
0.000000000000000000e+00,3.901232372787777347e-02,1.395951501312298060e-02,6.305357794873609478e-01
0.000000000000000000e+00,9.831149059345338781e-01,9.235489652888904111e-01,3.891297620930359580e-01
0.000000000000000000e+00,3.216485663518529048e-01,9.026923200799432667e-01,3.913707070555065837e-01
0.000000000000000000e+00,6.435341640552295628e-01,5.298279131726530977e-01,8.385740989145266111e-01
0.000000000000000000e+00,1.809915534087460642e-01,1.890168054887284566e-01,8.981968705073478665e-01
0.000000000000000000e+00,7.298926307837454441e-01,5.643889269956686716e-01,9.315433056955310098e-01
0.000000000000000000e+00,1.023324841799366780e-02,3.701344662003285269e-01,2.304395784734012409e-01
0.000000000000000000e+00,4.709323513812561091e-01,9.246247340862161490e-01,8.127275786717769179e-02
0.000000000000000000e+00,4.448636472582659929e-01,9.602155510919029302e-01,2.510610168201490300e-01
0.000000000000000000e+00,3.417085929472846173e-01,4.680982650750837859e-01,8.327778676528981849e-01
0.000000000000000000e+00,4.473623233903195606e-01,3.534360711575275094e-01,5.771542833271702255e-01
0.000000000000000000e+00,5.824364054862007922e-02,4.095085304912804425e-01,7.599781974416214281e-01
0.000000000000000000e+00,3.083498817034908690e-01,3.030337011482847620e-01,8.307356159021429542e-01
0.000000000000000000e+00,9.911925434736453822e-01,2.760661883506861924e-01,8.374347369054482293e-01
0.000000000000000000e+00,5.776255928928000216e-01,7.574349108696384336e-01,8.297802685089084029e-02
0.000000000000000000e+00,7.238701030605798614e-02,2.159738036168618036e-01,1.121722330145330515e-01
0.000000000000000000e+00,9.390249501057893466e-01,8.516683584966844300e-01,5.126366881018240562e-02
0.000000000000000000e+00,5.306983803006157796e-01,6.418420884109138358e-01,9.157859336546221307e-01
0.000000000000000000e+00,2.393000899969972561e-01,4.096268727497780482e-01,7.320150302831146538e-01
0.000000000000000000e+00,1.917483857197930242e-01,1.318160777594337141e-01,7.623072520842674171e-01
0.000000000000000000e+00,1.663765110015213988e-01,2.811922831178703674e-03,7.485964299330215566e-01
0.000000000000000000e+00,8.404532440157278517e-01,3.356891913933354177e-01,5.751762865709030281e-01
0.000000000000000000e+00,3.781208504070481258e-01,8.606123041459609047e-01,4.870537532640698553e-01
0.000000000000000000e+00,1.338863205446771953e-01,1.354683273301431345e-01,6.583118092113922071e-01
0.000000000000000000e+00,9.026547814589233054e-01,2.991847616802256749e-01,3.713183700298838819e-02
0.000000000000000000e+00,6.331888546327213430e-01,4.602742666676842287e-01,8.836528367818230478e-04
0.000000000000000000e+00,8.655252950247109833e-01,4.292194995162695870e-01,9.169209720961758459e-01
0.000000000000000000e+00,4.956749255625918504e-01,1.613959890321436941e-02,4.420506347932564584e-01
0.000000000000000000e+00,2.111810827368491017e-01,4.655201020251302779e-01,1.915353775034646100e-01
0.000000000000000000e+00,1.094244240095183507e-01,4.439026065968233459e-01,9.094367803986239673e-01
0.000000000000000000e+00,7.250724240432822043e-01,1.766136098952868494e-01,6.434902816886803878e-01
0.000000000000000000e+00,1.759592060985933903e-01,9.642769360277714252e-01,3.944136111748692830e-01
0.000000000000000000e+00,5.107800948680984998e-02,5.024095499263997455e-01,4.050386972746677916e-01
0.000000000000000000e+00,3.725111736974118237e-02,5.395990926962992429e-01,6.176853183253503410e-01
0.000000000000000000e+00,9.625600731733693349e-01,3.905203864987439877e-01,5.814951265112842105e-01
0.000000000000000000e+00,5.230406058738161779e-01,2.115016463165114713e-01,4.009938383861413325e-01
0.000000000000000000e+00,1.008697489047911677e-01,9.471818342732252205e-02,9.057634037739125121e-01
0.000000000000000000e+00,8.865353426717131891e-01,3.115994227653509085e-01,7.626264778345523965e-01
0.000000000000000000e+00,6.592178770373392505e-01,7.246698832540094948e-01,2.757707707727471425e-01
0.000000000000000000e+00,6.636184395784339163e-01,3.212697621281055405e-01,3.291051528068558163e-01
0.000000000000000000e+00,3.407860863066249912e-01,2.054369161625990703e-02,1.249456351545097377e-02
0.000000000000000000e+00,5.631372001815418971e-01,2.568398141516313737e-01,2.743841887220110909e-01
0.000000000000000000e+00,6.404986319806099671e-01,8.091807122288023901e-01,6.676337655969291074e-01
0.000000000000000000e+00,1.455009326486634835e-01,1.900890766476392990e-02,1.760041898358608581e-01
0.000000000000000000e+00,7.827635104319801140e-01,6.003999032406220904e-01,1.210247430714950223e-02
0.000000000000000000e+00,8.368015781965583155e-01,5.357807745785314602e-02,2.935006475190592434e-01
0.000000000000000000e+00,5.088695121906466889e-01,1.446797221345996753e-03,3.902033085562872650e-02
0.000000000000000000e+00,9.876541419857518544e-01,1.170999820698933602e-01,1.977007983149703385e-03
0.000000000000000000e+00,8.767590323763063687e-02,7.322320130908797076e-01,7.707151434567305337e-01
0.000000000000000000e+00,3.985667042126824766e-01,4.152604063312570482e-02,8.612967471518621076e-01
0.000000000000000000e+00,4.097950422596450260e-01,1.051202318481807563e-01,1.500224368687508303e-02
0.000000000000000000e+00,7.970487656930428377e-01,6.212199771969436624e-01,2.398047095148302388e-01
0.000000000000000000e+00,9.091503917897995057e-01,2.224121802255137892e-01,7.540232642477451286e-01
0.000000000000000000e+00,6.882270745150358415e-01,1.769528262568940136e-01,5.238240417184564235e-01
0.000000000000000000e+00,2.821566749551780440e-01,1.217065881698105034e-01,8.799980410960132060e-01
0.000000000000000000e+00,9.185485576366717586e-01,7.275822509618278255e-01,6.370412030259946512e-01
0.000000000000000000e+00,5.330856338726850385e-01,6.551568906357913002e-01,8.320076003455614266e-01
0.000000000000000000e+00,9.713192211162839929e-01,1.939652623209159321e-01,5.377712363788373917e-01
0.000000000000000000e+00,2.902154752901149326e-01,8.045352375967101954e-01,2.673012511828670723e-01
0.000000000000000000e+00,6.375178903036526901e-02,6.995531404933138520e-01,9.352936343767931371e-01
0.000000000000000000e+00,2.676629879187928385e-01,8.001610819179443279e-01,3.733553711916415274e-03
0.000000000000000000e+00,2.057995344290236561e-01,5.396505877729851353e-01,8.035019942142191951e-01
0.000000000000000000e+00,7.374064843466046071e-01,8.101203901878084590e-01,6.557267263097836807e-01
0.000000000000000000e+00,2.325858496065622560e-01,1.141177146043161894e-01,3.277184911659802857e-02
0.000000000000000000e+00,8.401922737947414843e-01,2.765793700917673625e-01,3.618280471595953784e-01
0.000000000000000000e+00,4.943368472129999747e-01,3.492286379464916157e-01,6.106318951121372240e-01
0.000000000000000000e+00,6.003353880521270503e-01,9.604664182756543767e-01,3.577117154512247099e-01
0.000000000000000000e+00,9.459919238164332667e-01,2.435591793972523567e-01,6.700820179578942382e-01
0.000000000000000000e+00,1.574111686244699104e-01,3.364360778304505972e-01,7.096902191163245721e-02
0.000000000000000000e+00,9.257301271286101363e-01,6.331671313764147824e-01,5.648868749821781554e-01
0.000000000000000000e+00,6.517386047695608031e-01,8.458863147489439349e-01,3.392743889638086818e-01
0.000000000000000000e+00,7.401206471264437647e-01,8.501947902854182226e-01,6.855712560354175755e-01
0.000000000000000000e+00,3.196355408953329702e-01,9.859021349115381083e-01,5.068784741978810127e-01
0.000000000000000000e+00,7.687153958485024585e-01,7.491386847094326784e-01,8.681906560486190028e-01
0.000000000000000000e+00,3.315308826520506624e-01,1.360120994426429197e-01,1.237051246545495253e-03
0.000000000000000000e+00,6.949869478822751079e-01,5.559518035008688130e-01,8.255675587355653100e-01
0.000000000000000000e+00,8.778957845280569439e-01,1.955517923406213665e-01,3.710481652762246396e-01
0.000000000000000000e+00,5.949139349657555087e-01,6.426134234723563932e-01,6.335241723866087415e-01
0.000000000000000000e+00,3.141624426116358393e-01,2.103010311030699686e-01,7.443955728712736697e-01
0.000000000000000000e+00,7.750801797431570161e-01,5.476814777853873384e-01,2.215240257704265137e-02
0.000000000000000000e+00,4.460515299209909523e-01,2.607155202530648808e-01,7.832288028712630634e-01
0.000000000000000000e+00,2.192567846485768968e-01,4.817547781285381747e-01,7.246540820582759723e-01
0.000000000000000000e+00,7.286428460286069608e-01,9.983812329208151537e-01,2.753796036756630539e-01
0.000000000000000000e+00,8.556827935366742022e-01,6.539634697097209681e-01,3.426247621002901367e-01
0.000000000000000000e+00,8.864104667607564103e-03,6.514757449217801755e-01,5.992224751335861743e-01
0.000000000000000000e+00,6.468901116351676306e-01,1.922073151210303976e-01,9.347147614709625518e-01
0.000000000000000000e+00,3.835380476090655133e-02,9.232281488591174146e-01,7.098077913105349523e-03
0.000000000000000000e+00,4.031854075144386540e-01,3.056649320613001874e-01,6.728768933147388775e-02
0.000000000000000000e+00,9.943620862604090060e-01,9.332347565561354141e-01,2.054332293760264827e-01
0.000000000000000000e+00,8.893826323712372695e-01,3.657705032134936918e-01,3.140702923237652655e-01
0.000000000000000000e+00,6.138538610764000536e-01,6.126074595892023744e-01,8.751276923209977410e-01
0.000000000000000000e+00,6.315457633906605972e-01,9.190813139509487195e-01,9.707300175383726248e-02
0.000000000000000000e+00,7.674481768371632651e-01,6.131280856349580199e-01,8.411397162966057772e-01
0.000000000000000000e+00,9.881114331502399706e-01,8.052626940139138156e-01,5.859373176622914015e-01
0.000000000000000000e+00,7.778299346777118872e-01,4.573545650399566398e-01,8.509131044731813587e-01
0.000000000000000000e+00,6.087534637203521060e-01,1.370224793388442608e-01,8.827866717463629387e-01
0.000000000000000000e+00,3.890938488619071212e-01,9.136274406943850623e-01,3.239617600101476480e-01
0.000000000000000000e+00,5.447298504023567745e-02,1.668642778482559708e-01,2.013792041240108910e-01
0.000000000000000000e+00,2.723056704012769558e-01,1.382574396622265889e-01,6.135485074639681624e-01
0.000000000000000000e+00,5.452213954423310582e-01,9.937582382274096071e-01,7.821762484070613475e-01
0.000000000000000000e+00,9.760937660667312610e-01,8.372456381872883657e-01,1.512046779921114581e-01
0.000000000000000000e+00,3.787231737864453773e-01,9.504959269169909186e-01,1.247826362811487177e-01
0.000000000000000000e+00,4.360750914263999967e-01,9.247214197758657495e-01,5.089594572441336062e-02
0.000000000000000000e+00,5.860075062071139484e-01,6.887299123805703527e-01,1.969828454282451791e-01
0.000000000000000000e+00,7.798048016427603368e-01,1.453163890373142531e-01,3.712358482600526255e-01
0.000000000000000000e+00,1.169771239733222723e-01,7.915984822303345769e-02,3.240031519859183362e-01
0.000000000000000000e+00,4.908035861355307672e-01,9.170451483567129136e-01,5.666859007831183126e-01
0.000000000000000000e+00,8.323259750266841506e-01,1.379283756886836576e-01,5.044878071365255234e-02
0.000000000000000000e+00,8.243136477625417902e-01,5.617194678594621404e-01,6.527399731545100448e-01
0.000000000000000000e+00,7.640510181308138860e-01,1.118159415540901369e-01,5.360069044141428929e-01
0.000000000000000000e+00,6.465535478950504844e-01,7.971939112889901979e-01,9.645445456837533627e-01
0.000000000000000000e+00,3.159303818585083024e-01,1.245290347459403479e-01,6.200194656320205944e-01
0.000000000000000000e+00,1.593668752650545528e-01,6.005101831249073374e-01,2.999057174780750401e-02
0.000000000000000000e+00,6.351121998069958474e-01,6.497303471823280274e-01,1.722321635704958664e-01
0.000000000000000000e+00,3.847517366801911365e-02,3.437566834178428232e-01,4.544695280665638215e-01
0.000000000000000000e+00,8.627188493359326804e-01,8.274126423307714973e-04,6.124879902284225963e-01
0.000000000000000000e+00,8.090563416265446062e-01,6.457973427795477006e-01,4.945358346819709316e-01
0.000000000000000000e+00,7.290433909905373877e-01,6.633515612762532765e-01,8.928425068943894871e-01
0.000000000000000000e+00,8.845549354818222909e-01,4.929799558098197920e-01,2.394863920302242599e-01
0.000000000000000000e+00,3.638796215167962034e-01,8.202908170032645607e-01,4.635224681200776908e-01
0.000000000000000000e+00,7.612719075704605931e-01,7.919171759679839440e-01,9.617371150668393431e-01
0.000000000000000000e+00,1.516523495734143356e-01,7.537408938740797204e-02,7.245279336880754428e-01
0.000000000000000000e+00,1.950644085957726759e-01,6.008762091481817391e-01,7.734230378637952930e-01
0.000000000000000000e+00,4.478813874939115980e-01,2.188611053813586116e-01,3.793763381808639146e-01
0.000000000000000000e+00,5.900075177137580340e-01,2.972917327846169577e-02,1.911156033199602478e-01
0.000000000000000000e+00,3.900154189854546649e-01,9.251003285853168778e-01,7.903323805588430284e-01
0.000000000000000000e+00,9.654880235889951035e-01,4.876637761957728356e-01,3.452008520618999876e-01
0.000000000000000000e+00,7.640722323812479955e-01,1.148290092248138716e-02,3.763564713818616791e-01
0.000000000000000000e+00,4.617354710240615390e-01,4.855156006852000550e-01,2.539695512937887312e-01
0.000000000000000000e+00,8.142848254636841920e-01,4.377492339736540616e-01,8.511950703283993613e-01
0.000000000000000000e+00,1.383084054565359988e-01,8.495388121561925354e-01,6.113627363256994851e-01
0.000000000000000000e+00,1.986327699685801473e-01,7.184320648247937147e-01,7.707241356182967795e-01
